452002184,ms,"","Albrechtsberger, Johann G",D-B,https://muscat.rism.info/admin/sources/452002184,https://resolver.staatsbibliothek-berlin.de/SBB00033D6000000050,MISSING,Digitalisat,false
452002185,ms,"","Albrechtsberger, Johann G",D-B,https://muscat.rism.info/admin/sources/452002185,https://resolver.staatsbibliothek-berlin.de/SBB00033D6000000058,MISSING,Digitalisat,false
452002217,ms,"", - 2 Pieces,D-B,https://muscat.rism.info/admin/sources/452002217,http://resolver.staatsbibliothek-berlin.de/SBB0000D2BB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN742714322/manifest,[digitized version],true
452002218,ms,"","Albrechtsberger, Johann G",D-B,https://muscat.rism.info/admin/sources/452002218,http://digital.staatsbibliothek-berlin.de/dms/werkansicht/?PPN=PPN742714322,https://content.staatsbibliothek-berlin.de/dc/PPN742714322/manifest,[digitized version],true
452002223,ms,"","Albrici, Vincenzo - 19 Sa",D-B,https://muscat.rism.info/admin/sources/452002223,http://resolver.staatsbibliothek-berlin.de/SBB0002314300000000,https://content.staatsbibliothek-berlin.de/dc/PPN1026693071/manifest,Digitalisat,true
452002247,ms,"","Alessandri, Felice - Il r",D-B,https://muscat.rism.info/admin/sources/452002247,http://resolver.staatsbibliothek-berlin.de/SBB0002BA6300000000,https://content.staatsbibliothek-berlin.de/dc/PPN1690639598/manifest,Digitalisat,true
452002261,ms,"","Alessandri, Felice - Sona",D-B,https://muscat.rism.info/admin/sources/452002261,http://resolver.staatsbibliothek-berlin.de/SBB0001FCF500000000,https://content.staatsbibliothek-berlin.de/dc/PPN88568298X/manifest,Digitalisat,true
452002262,ms,"","Alessandri, Felice - Sona",D-B,https://muscat.rism.info/admin/sources/452002262,http://resolver.staatsbibliothek-berlin.de/SBB0001FCF600000000,https://content.staatsbibliothek-berlin.de/dc/PPN885683161/manifest,Digitalisat,true
452002272,ms,""," - 2 Miserere - V (4), Co",D-B,https://muscat.rism.info/admin/sources/452002272,http://resolver.staatsbibliothek-berlin.de/SBB0001F86800000000,https://content.staatsbibliothek-berlin.de/dc/PPN88251461X/manifest,Digitalisat,true
452002279,ms,"","Almeida, Francisco Antóni",D-B,https://muscat.rism.info/admin/sources/452002279,http://resolver.staatsbibliothek-berlin.de/SBB00009A2900000000,https://content.staatsbibliothek-berlin.de/dc/PPN721074790/manifest,[digitized version],true
452002305,ms,"","Schuster, Joseph - Die wü",D-B,https://muscat.rism.info/admin/sources/452002305,http://resolver.staatsbibliothek-berlin.de/SBB00003BDE00000000,https://content.staatsbibliothek-berlin.de/dc/PPN64254817X/manifest,[digitized version],true
452002359,ms,"","André, Johann - Die Entfü",D-B,https://muscat.rism.info/admin/sources/452002359,http://resolver.staatsbibliothek-berlin.de/SBB0002A67C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1681793121/manifest,Digitalisat,true
452002364,ms,"","André, Johann - Die Schad",D-B,https://muscat.rism.info/admin/sources/452002364,http://resolver.staatsbibliothek-berlin.de/SBB000300C800000000,https://content.staatsbibliothek-berlin.de/dc/PPN1759058084/manifest,Digitalisat,true
452002455,ms,"", - 3 Vocal pieces,D-B,https://muscat.rism.info/admin/sources/452002455,http://resolver.staatsbibliothek-berlin.de/SBB0000263B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN63074114X/manifest,[digitized version],true
452002488,ms,"","Antinori, Domenico - Sona",D-B,https://muscat.rism.info/admin/sources/452002488,https://resolver.staatsbibliothek-berlin.de/SBB0003272A00000000,https://content.staatsbibliothek-berlin.de/dc/PPN178793022X/manifest,Digitalisat,true
452002489,ms,"","Antinori, Domenico - Grav",D-B,https://muscat.rism.info/admin/sources/452002489,https://resolver.staatsbibliothek-berlin.de/SBB0003272B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1787930416/manifest,Digitalisat,true
452002490,ms,"","Dalla Tavola, Antonio - L",D-B,https://muscat.rism.info/admin/sources/452002490,http://resolver.staatsbibliothek-berlin.de/SBB0002634300000000,https://content.staatsbibliothek-berlin.de/dc/PPN104687182X/manifest,Digitalisat,true
452002498,ms,"","Apell, David August von -",D-B,https://muscat.rism.info/admin/sources/452002498,http://resolver.staatsbibliothek-berlin.de/SBB000281E100000000,https://content.staatsbibliothek-berlin.de/dc/PPN166843458X/manifest,Digitalisat,true
452002511,ms,"",Dugrain - Concertos - cem,D-B,https://muscat.rism.info/admin/sources/452002511,http://resolver.staatsbibliothek-berlin.de/SBB0000B06300000000,https://content.staatsbibliothek-berlin.de/dc/PPN731507061/manifest,[digitized version],true
452002527,ms,"","Ariosti, Attilio - Pur al",D-B,https://muscat.rism.info/admin/sources/452002527,http://resolver.staatsbibliothek-berlin.de/SBB0001B27800000000,https://content.staatsbibliothek-berlin.de/dc/PPN83531314X/manifest,[digitized version],true
452002604,ms,"","Asplmayr, Franz - Sonatas",D-B,https://muscat.rism.info/admin/sources/452002604,http://resolver.staatsbibliothek-berlin.de/SBB0001978900000000,https://content.staatsbibliothek-berlin.de/dc/PPN821111078/manifest,[digitized version],true
452002605,ms,"","Astarita, Gennaro - Come ",D-B,https://muscat.rism.info/admin/sources/452002605,http://resolver.staatsbibliothek-berlin.de/SBB00022AB000000000,https://content.staatsbibliothek-berlin.de/dc/PPN1023388197/manifest,Digitalisat,true
452002622,ms,"","Charlotte, Erbprinzessin ",D-B,https://muscat.rism.info/admin/sources/452002622,http://resolver.staatsbibliothek-berlin.de/SBB00021FA000000000,https://content.staatsbibliothek-berlin.de/dc/PPN1015543197/manifest,Digitalisat,true
452002623,ms,"","Charlotte, Erbprinzessin ",D-B,https://muscat.rism.info/admin/sources/452002623,http://resolver.staatsbibliothek-berlin.de/SBB0002200900000000,https://content.staatsbibliothek-berlin.de/dc/PPN1015697232/manifest,Digitalisat,true
452002624,ms,"","Charlotte, Erbprinzessin ",D-B,https://muscat.rism.info/admin/sources/452002624,http://resolver.staatsbibliothek-berlin.de/SBB0002200B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1015697690/manifest,Digitalisat,true
452002661,ms,"","Auernhammer, Josepha Barb",D-B,https://muscat.rism.info/admin/sources/452002661,http://resolver.staatsbibliothek-berlin.de/SBB0001A0FF00000000,https://content.staatsbibliothek-berlin.de/dc/PPN827120818/manifest,[digitized version],true
452002662,ms,"","Auernhammer, Josepha Barb",D-B,https://muscat.rism.info/admin/sources/452002662,http://resolver.staatsbibliothek-berlin.de/SBB0001A10000000000,https://content.staatsbibliothek-berlin.de/dc/PPN827121598/manifest,[digitized version],true
452002666,ms,"",Dugrain - Concertos - cem,D-B,https://muscat.rism.info/admin/sources/452002666,http://resolver.staatsbibliothek-berlin.de/SBB0000B06400000000,https://content.staatsbibliothek-berlin.de/dc/PPN731507193/manifest,[digitized version],true
452002674,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002674,http://resolver.staatsbibliothek-berlin.de/SBB00019BA900000000,https://content.staatsbibliothek-berlin.de/dc/PPN824468368/manifest,[digitized version],true
452002676,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002676,http://resolver.staatsbibliothek-berlin.de/SBB00019BAB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN824470400/manifest,[digitized version],true
452002677,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002677,https://resolver.staatsbibliothek-berlin.de/SBB00033B9F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1819704890/manifest,Digitalisat,true
452002678,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002678,http://resolver.staatsbibliothek-berlin.de/SBB0001739C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN798863587/manifest,[digitized version],true
452002679,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002679,http://resolver.staatsbibliothek-berlin.de/SBB0001739900000000,https://content.staatsbibliothek-berlin.de/dc/PPN798863013/manifest,[digitized version],true
452002680,ms,"","Avondano, Pedro António -",D-B,https://muscat.rism.info/admin/sources/452002680,http://resolver.staatsbibliothek-berlin.de/SBB0001739E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN798866632/manifest,[digitized version],true
452002684,ms,"",Dugrain - Concertos - cem,D-B,https://muscat.rism.info/admin/sources/452002684,http://resolver.staatsbibliothek-berlin.de/SBB0000B06500000000,https://content.staatsbibliothek-berlin.de/dc/PPN731507355/manifest,[digitized version],true
452002710,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002710,http://resolver.staatsbibliothek-berlin.de/SBB000147BC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN774772107/manifest,[digitized version],true
452002711,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002711,http://resolver.staatsbibliothek-berlin.de/SBB000147BD00000000,https://content.staatsbibliothek-berlin.de/dc/PPN774774169/manifest,[digitized version],true
452002712,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002712,http://resolver.staatsbibliothek-berlin.de/SBB000147C400000000,https://content.staatsbibliothek-berlin.de/dc/PPN774788844/manifest,[digitized version],true
452002713,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002713,http://resolver.staatsbibliothek-berlin.de/SBB000147CC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN774877308/manifest,[digitized version],true
452002714,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002714,http://resolver.staatsbibliothek-berlin.de/SBB000147CE00000000,https://content.staatsbibliothek-berlin.de/dc/PPN774880260/manifest,[digitized version],true
452002715,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002715,http://resolver.staatsbibliothek-berlin.de/SBB0001494200000000,https://content.staatsbibliothek-berlin.de/dc/PPN775075701/manifest,[digitized version],true
452002716,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002716,http://resolver.staatsbibliothek-berlin.de/SBB0001494300000000,https://content.staatsbibliothek-berlin.de/dc/PPN775077399/manifest,[digitized version],true
452002723,ms,"","Caldara, Antonio - Masses",D-B,https://muscat.rism.info/admin/sources/452002723,http://resolver.staatsbibliothek-berlin.de/SBB0002FA6C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN175257043X/manifest,Digitalisat,true
452002724,ms,"", - 3 Sacred songs,D-B,https://muscat.rism.info/admin/sources/452002724,http://resolver.staatsbibliothek-berlin.de/SBB0000334B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN637199499/manifest,[digitized version],true
452002733,ms,"","Caldara, Antonio - 2 Mass",D-B,https://muscat.rism.info/admin/sources/452002733,http://resolver.staatsbibliothek-berlin.de/SBB0001DA6B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN863930158/manifest,[digitized version],true
452002747,ms,"", - 2 Pieces - cemb,D-B,https://muscat.rism.info/admin/sources/452002747,http://resolver.staatsbibliothek-berlin.de/SBB0000984600000000,https://content.staatsbibliothek-berlin.de/dc/PPN720439973/manifest,[digitized version],true
452002750,ms,"", - 2 Sacred songs,D-B,https://muscat.rism.info/admin/sources/452002750,http://resolver.staatsbibliothek-berlin.de/SBB00008E2D00000000,https://content.staatsbibliothek-berlin.de/dc/PPN718159357/manifest,[digitized version],true
452002764,ms,"","Caldara, Antonio - 4 Sacr",D-B,https://muscat.rism.info/admin/sources/452002764,http://resolver.staatsbibliothek-berlin.de/SBB0002655400000000,https://content.staatsbibliothek-berlin.de/dc/PPN1047594897/manifest,Digitalisat,true
452002779,ms,"","Caldara, Antonio - Lauda ",D-B,https://muscat.rism.info/admin/sources/452002779,http://resolver.staatsbibliothek-berlin.de/SBB00027F7700000000,https://content.staatsbibliothek-berlin.de/dc/PPN1667829025/manifest,Digitalisat,true
452002781,ms,"","Caldara, Antonio - Laetat",D-B,https://muscat.rism.info/admin/sources/452002781,http://resolver.staatsbibliothek-berlin.de/SBB00027E8F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1667477463/manifest,Digitalisat,true
452002782,ms,"","Caldara, Antonio - 3 Mote",D-B,https://muscat.rism.info/admin/sources/452002782,https://resolver.staatsbibliothek-berlin.de/SBB0003287800000000,https://content.staatsbibliothek-berlin.de/dc/PPN1789740827/manifest,Digitalisat,true
452002787,ms,"","Caldara, Antonio - Salve ",D-B,https://muscat.rism.info/admin/sources/452002787,http://resolver.staatsbibliothek-berlin.de/SBB0002FA6B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1752570081/manifest,Digitalisat,true
452002796,ms,"","Caldara, Antonio - 12 Mad",D-B,https://muscat.rism.info/admin/sources/452002796,http://resolver.staatsbibliothek-berlin.de/SBB0002B36100000000,https://content.staatsbibliothek-berlin.de/dc/PPN1688691588/manifest,Digitalisat,true
452002937,ms,"","Bach, Wilhelm Friedrich E",D-B,https://muscat.rism.info/admin/sources/452002937,http://resolver.staatsbibliothek-berlin.de/SBB0001C8CD00000000,https://content.staatsbibliothek-berlin.de/dc/PPN849511119/manifest,[digitized version],true
452002938,ms,"","Bach, Wilhelm Friedrich E",D-B,https://muscat.rism.info/admin/sources/452002938,http://resolver.staatsbibliothek-berlin.de/SBB0001C8CE00000000,https://content.staatsbibliothek-berlin.de/dc/PPN849512034/manifest,[digitized version],true
452002948,ms,"","Bachschmid, Anton - Pasto",D-B,https://muscat.rism.info/admin/sources/452002948,http://resolver.staatsbibliothek-berlin.de/SBB000159ED00000000,https://content.staatsbibliothek-berlin.de/dc/PPN785494766/manifest,[digitized version],true
452002954,ms,"","Bachschmid, Anton - Requi",D-B,https://muscat.rism.info/admin/sources/452002954,http://resolver.staatsbibliothek-berlin.de/SBB000149A500000000,https://content.staatsbibliothek-berlin.de/dc/PPN775200883/manifest,[digitized version],true
452002959,ms,"","Baermann, Carl - Concerto",D-B,https://muscat.rism.info/admin/sources/452002959,http://resolver.staatsbibliothek-berlin.de/SBB00007AC400000000,https://content.staatsbibliothek-berlin.de/dc/PPN688255582/manifest,[digitized version],true
452003004,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003004,http://resolver.staatsbibliothek-berlin.de/SBB0000CE3C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN740119710/manifest,[digitized version],true
452003011,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003011,http://resolver.staatsbibliothek-berlin.de/SBB0000B35600000000,https://content.staatsbibliothek-berlin.de/dc/PPN733446841/manifest,[digitized version],true
452003028,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003028,http://resolver.staatsbibliothek-berlin.de/SBB0000CE3D00000000,https://content.staatsbibliothek-berlin.de/dc/PPN740120646/manifest,[digitized version],true
452003092,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003092,http://resolver.staatsbibliothek-berlin.de/SBB0002B85B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN1690080213/manifest,Digitalisat,true
452003098,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003098,http://resolver.staatsbibliothek-berlin.de/SBB000164C300000000,https://content.staatsbibliothek-berlin.de/dc/PPN790942496/manifest,[digitized version],true
452003099,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003099,http://resolver.staatsbibliothek-berlin.de/SBB000164CB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN790943840/manifest,[digitized version],true
452003100,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003100,http://resolver.staatsbibliothek-berlin.de/SBB000164E600000000,https://content.staatsbibliothek-berlin.de/dc/PPN791015904/manifest,[digitized version],true
452003109,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003109,http://resolver.staatsbibliothek-berlin.de/SBB000213C500000000,https://content.staatsbibliothek-berlin.de/dc/PPN100668283X/manifest,Digitalisat,true
452003110,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003110,http://resolver.staatsbibliothek-berlin.de/SBB000213C600000000,https://content.staatsbibliothek-berlin.de/dc/PPN1006685006/manifest,Digitalisat,true
452003111,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003111,http://resolver.staatsbibliothek-berlin.de/SBB000213C800000000,https://content.staatsbibliothek-berlin.de/dc/PPN1006686509/manifest,Digitalisat,true
452003112,ms,"","Bassani, Giovanni Battist",D-B,https://muscat.rism.info/admin/sources/452003112,http://resolver.staatsbibliothek-berlin.de/SBB000213D900000000,https://content.staatsbibliothek-berlin.de/dc/PPN1006733299/manifest,Digitalisat,true
